Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-246
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-401
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-411
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-81
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-256
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-226
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-391
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-76
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-231
175.92,6.47,2,1,0,0,248.37569694374216,4793.184275007251,NVDA_6-51
175.92,1.24,2,1,0,0,177.77467432142578,4793.184275007251,NVDA_31-61
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-371
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-76
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-391
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-251
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-416
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-406
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-221
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-86
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-261
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-231
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-236
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-396
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-81
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-376
175.92,11.93,2,1,0,0,333.7931125492093,4793.184275007251,NVDA_6-56
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-81
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-256
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-421
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-396
175.92,-10.72,1,0,0,0,24.971365527800874,4793.184275007251,NVDA_31-66
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-226
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-91
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-266
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-411
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-241
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-236
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-401
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-86
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-86
175.92,0.37,2,1,0,0,185.92912328662305,4793.184275007251,NVDA_6-61
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-381
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-261
175.92,-3.83,1,0,0,0,5.533750727353639,4793.184275007251,NVDA_31-71
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-401
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-426
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-231
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-246
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-416
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-96
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-91
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-241
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-406
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-271
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-91
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-76
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-266
175.92,14.72,3,2,0,0,402.3238370395913,4793.184275007251,NVDA_6-66
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-406
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-431
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-236
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-251
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-101
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-276
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-386
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-411
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-421
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-246
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-96
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-96
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-81
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-271
175.92,14.61,3,2,0,0,382.0233431498001,4793.184275007251,NVDA_6-71
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-436
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-241
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-256
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-411
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-391
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-281
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-416
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-251
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-101
175.92,22.27,3,2,0,0,464.4630265355894,4793.184275007251,NVDA_6-76
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_106-101
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-106
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-426
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-276
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-441
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-86
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-261
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-246
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-416
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-286
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-396
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-256
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-106
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-106
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-111
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-421
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-446
175.92,38.54,3,2,0,0,751.1740861686778,4793.184275007251,NVDA_6-81
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-281
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-421
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-431
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-266
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-91
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-291
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-251
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-111
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-111
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-261
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-451
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-116
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-426
175.92,4.3,3,2,0,0,226.38375883578533,4793.184275007251,NVDA_6-86
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-436
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-286
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-401
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-96
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-296
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-426
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-271
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-256
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-116
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-116
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-456
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-266
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-431
175.92,2.59,2,1,0,0,210.13366749633147,4793.184275007251,NVDA_6-91
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-121
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-441
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-291
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-406
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-301
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-101
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-431
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-261
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-121
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-276
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-461
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-121
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-126
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-271
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-436
175.92,11.59,2,1,0,0,299.19556547970393,4793.184275007251,NVDA_6-96
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-296
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-306
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-446
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-411
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-266
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-281
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-436
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-106
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-126
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-126
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-441
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-301
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-276
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-131
175.92,7.38,2,1,0,0,219.45998732936152,4793.184275007251,NVDA_6-101
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-466
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-311
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-416
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-271
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-451
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-131
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-286
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-131
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-306
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-111
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-471
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-446
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-441
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-281
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-316
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-136
175.92,-2.0,2,1,0,0,130.14083545229465,4793.184275007251,NVDA_6-106
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-276
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-456
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-421
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-136
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-291
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-311
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-116
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-136
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-451
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-446
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-476
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-286
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-321
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-281
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-461
175.92,-1.56,2,1,0,0,162.93674605744587,4793.184275007251,NVDA_6-111
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-296
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-426
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-141
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-121
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-316
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-141
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-456
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-291
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-481
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-286
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-451
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-466
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-326
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-141
175.92,-9.97,1,0,0,0,22.70080521568113,4793.184275007251,NVDA_6-116
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-301
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-146
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-431
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-321
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-126
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-146
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-486
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-296
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-291
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-461
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-146
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-471
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-331
175.92,-10.92,1,0,0,0,25.617849222918263,4793.184275007251,NVDA_6-121
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-306
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-456
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-326
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-436
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-151
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-151
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-491
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-296
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-131
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-466
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-151
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-301
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-336
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-461
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-476
175.92,-4.31,1,0,0,0,6.475140067657371,4793.184275007251,NVDA_6-126
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-311
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-331
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-156
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_111-496
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-301
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-441
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-156
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-156
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-341
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-466
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-306
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-471
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-316
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-136
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-481
175.92,-4.4,1,0,0,0,6.6457350932154675,4793.184275007251,NVDA_6-131
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-161
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-336
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-306
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-446
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-161
175.92,138.84,4,4,0,0,4585.481069143683,4793.184275007251,NVDA_116-1
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-161
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-471
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-346
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-321
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-311
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-486
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-341
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-141
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-476
175.92,-1.04,1,0,0,0,0.9067926203566122,4793.184275007251,NVDA_6-136
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-166
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-166
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-451
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-311
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-166
175.92,205.09,1,1,0,0,4780.687185310626,4793.184275007251,NVDA_116-6
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-476
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-326
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-316
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-491
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-351
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-146
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-481
175.92,-0.1,1,0,0,0,0.0,4793.184275007251,NVDA_6-141
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-171
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-171
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-346
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-11
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-456
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-481
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-171
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-316
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-321
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-331
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-356
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-486
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_6-146
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_61-496
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-151
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-351
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-176
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-176
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-461
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-16
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-321
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-486
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-176
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-326
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-336
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-491
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-361
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_6-151
175.92,141.65,7,7,0,0,4098.770387941104,4793.184275007251,NVDA_66-1
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-181
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-156
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-356
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-21
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-466
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-326
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-491
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-181
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-331
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-181
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-341
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-366
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-186
175.92,137.83,3,3,0,0,4507.027914751706,4793.184275007251,NVDA_66-6
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-361
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_36-496
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-26
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_6-156
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-331
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-161
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-186
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-471
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-186
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-336
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-371
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_86-496
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-366
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-31
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-346
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-191
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-336
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_6-161
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-166
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-191
175.92,134.9,3,3,0,0,4575.599474029,4793.184275007251,NVDA_66-11
175.92,204.78,5,5,0,0,4096.498781050898,4793.184275007251,NVDA_41-1
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-476
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-191
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-376
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-341
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-371
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-351
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-196
175.92,175.14,1,0,0,0,4779.4670109433355,4793.184275007251,NVDA_116-36
175.92,168.9,4,4,0,0,4536.862892706421,4793.184275007251,NVDA_91-1
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_106-196
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_31-171
175.92,152.95,3,3,0,0,3996.8182076178396,4793.184275007251,NVDA_41-6
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_71-341
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_11-481
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_81-196
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_121-381
175.92,164.46,2,2,0,0,4669.430408629983,4793.184275007251,NVDA_66-16
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_46-346
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_21-356
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_6-166
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_56-201
175.92,0.0,0,0,0,0,0.0,4793.184275007251,NVDA_96-376
